Дайвинг/Экипировка/Ласты/открытая пятка/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/a/b/ab475c71a7c55a3bc28527964ccef700.jpg,https://www.batiskaf.ru/lasty-lasty-oceanic-viper-otkrytaja-pjatka.html,Ласты Oceanic Viper открытая пятка,3010руб.,143818,Нет,"Рекомендуются для использования в спокойной воде, а так же детям и миниатюрным женщинам. Не рекомендуется для погружений в сильных течениях. Отличный выбор для новичков. Так же, в отличии от многих аналогичных ласт, Oceanic Viper подходят для спокойного плавания по поверхности."
Дайвинг/Безопасность/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/0/f/0fd9890f-77c0-4c1f-8d51-9fe48fdfe0fc.jpg,https://www.batiskaf.ru/buj-scorpena-q-dlja-fridajvinga.html,Буй-тороид Scorpena Q для фридайвинга,20495руб.,S21111,Нет,"Буй-тороид Scorpena Q для фридайвинга - это основа для тренировки фридайверов на открытой воде, а так же незаменимая система безопасности. Он предназначен для установки на него основной веревки, а так же необходим для отдыха спортсменов. На данном буе комфортно могут расположиться 2-3 фридайвера. Он незаменим для тренировок и путешествий.
Буй-тороид Scorpena Q поставляется в защитном чехле с ручкой."
Дайвинг/Плавучесть/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/7/c/7cceb24c8696c48714a56ed36907944a.jpg,https://www.batiskaf.ru/kompensator-oceanic-atmos.html,Компенсатор Oceanic Atmos,28990руб.,0826405,Нет,"Компенсатор Oceanic Atmos с гибридной камерой - отличный выбор для тех, кто ценит комфорт и удобство под водой.  Тщательно продуманная система распределения воздуха внутри камеры помогает удерживать правильный тримм во время движения под водой и комфортное положение на поверхности воды.   
Эргономичная спинка снимает нагрузку с плеч дайвера и распределяет ее в область бедер. Области максимального износа усилены при помощи кордуры 1000 Den, что делает жилет прочным и долговечным."
Дайвинг/Плавучесть/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/3/4/347be408866310bc8145641517b0bc6c.jpg,https://www.batiskaf.ru/kompensator-oceanic-oceanpro-qlr4.html,Компенсатор Oceanic OceanPro QLR4,28990руб.,0884305,Нет,"Жилет Oceanic Oceanpro выполнен в классическом дизайне и отлично подходит для рекреационного дайвинга. Модель включает в себя все необходимое для комфортного дайвинга и отличается высокой прочностью и износоустойчивостью. Он отлично подойдет для частых погружений как в соленых водоемах, так и в хлорированной воде бассейна.
Компенсатор предусматривает возможность использования интегрированной грузовой системы QLR4 (в комплект не входят). На спине установлены дополнительные балансировочные карманы."
Дайвинг/Дыхательное оборудование/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/6/6/6620618232047c6363a7b43b425c100a.jpg,https://www.batiskaf.ru/oktopus-oceanic-slimline-3.html,Октопус Oceanic SlimLine 3,5600руб.,404244108,Нет,"Октопус Oceanic Slimline 3 отличается компактным дизайном и небольшими габаритами, что позволяет увеличить обтекаемость снаряжения. Поставляется с мягким шлангом МFlex желтого цвета.
Oceanic Slimline 3 имеет несбалансированную конструкцию, при это обеспечивает комфортную для дыхания производительность. Оригинальная форма позволяет снизить вероятность попадания песка и грязи в загубник, а так же обеспечивает удобство крепления на BCD. На корпусе предусмотрена легко доступная кнопка принудительной подачи воздуха.
мембранный несбалансированный
nitrox до 40%
ортодонтический загубник
вес: 138 г
диаметр: 7 см"
Дайвинг/Аксессуары/Для Регуляторов/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/f/ifwhui5zu_1_1.jpg,https://www.batiskaf.ru/zagubnik-oceanic-anatomicheskij.html,Загубник Oceanic анатомический,750руб.,7448507,Нет,"Загубник Oceanic анатомический. Цвет черный
"
Дайвинг/Аксессуары/Для Гидрокостюмов/для сухих гидрокостюмов/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/1/_/1_16_2.jpg,https://www.batiskaf.ru/klej-cressi-special-cement-neoprenovyj-30g.html,Клей Cressi Special Cement неопреновый 30г,830руб.,TA650000,Нет,"Клей Cressi 30g для неопрена. Высококачественный и надёжный чёрного цвета.

Способ применения:

• На очищенные поверхности нанести ровный слой клея, через 5-6 минут нанести второй слой,

• Подсушив 5-6 минут плотно прижать поверхности.

• Хранить от -20С до +40С"
Дайвинг/Экипировка/Сумки/Для снаряжения/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/c/r/cressi_1946_-_official_website_-_google_chrome_2023-02-02_11.18.23.png,https://www.batiskaf.ru/germorjukzak-cressi-with-zip-10l-oranzh.html,Герморюкзак Cressi Dry Bag с карманом 10л,2900руб.,XUA948810,Нет,"Водонепроницаемый мешок из высококачественного ПВХ.
Подходит для дайвинга, рыбалки, подводной охоты, водных видов спорта, активного отдыха.
Практичный и легкий, незаменимый на открытом воздухе.
Подходит для рафтинга, гребли на каноэ и в открытом море."
Дайвинг/Дыхательное оборудование/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/4/7/47ec7dc016296af837bc2277ccf2aa47.jpg,https://www.batiskaf.ru/reguljator-oms-airstream-evoque-lite-shlang-75sm-miflex.html,Регулятор OMS Airstream Evoque LITE шланг 75см Miflex,41200руб.,S13318012,Нет,"Тип: мембранный, сбалансированный
Тип соединения: DIN
Покрытие, устойчивое к механическим повреждениям
Сухая камера
Функция регулировки дыхания
4 порта среднего давления
2 порта высокого давления
Вес: 1,2 кг
Технология Overbalanced
Переключатель Dive/ Pre-dive
Подходит для Nitrox до 40%
Сертифицирован по EN250А
Дыхание: 0,80 Дж/л
Шланг Miflex 75 см"
Дайвинг/Фонари/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/4/3/43bc63dc98365499d6ea6ee96441d6fc.jpg,https://www.batiskaf.ru/fonar-hollis-led3-230-ljumen.html,Фонарь Hollis Led3 230 люмен,3100руб.,2063060,Нет,"Мощность: 3 Вт
Угол луча:  8 градусов
Световой поток 230 люмен  
Время работы: до 5 часов
Светодиод 50 000 часов
Корпус из анодированного алюминия
Двойной О - ринг
Питание 3 ""AA"" батарейки (не входят в комплект поставки)
Максимальная глубина 200 метров
Диаметр 50 мм
Длина 147 мм
2 запасных О – ринга"
Водный спорт/Страховочные жилеты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/-/_-_-11_afhw-dv.jpg,https://www.batiskaf.ru/zhilet-hike-xp-neopren-chernyj-zhjoltyj.html,Жилет Hike Xp неопрен черный/жёлтый,9500руб.,HXpBKY,Нет,"Удобный и надежный защитный жилет от hikeXp поможет Вам держаться на воде. Стильный дизайн, эластичный неопрен, легкие защитные панели из пены на спине и на груди - он обладает всем необходимым для того, чтобы можно было задумываться об очередном трюке, а не о том, что будет в случае, если что-то пойдет не так. Молния по центру что позволяет легко снять и одеть жилет..
"
